1250011597357092869,2020-04-14 10:42:43,,fr,#confinementjour29  Ceux qui ont moins de 1000 abonnés - follow moi je FB - retweetez /fav ce tweet pour plus de visibilité  - follow les RT et Fav - mettez un com « je follow back »  Si on s'entraide tous on peux avoir facilement les 1000 abos RT EN MASSE POUR PLUS DE FOLLOW🔥🔥 https://t.co/q50MsBLdDA
1250444865831395334,2020-04-15 15:24:22,Rope island,en,One of my favorites with @hiko_1005 ✨🙏  #StayHome #bottom #bound #confinementjour29 #art #contemporaryart #緊縛 #緊縛写真 #縄 #後手 #ropedgirl #ropedart #ropeart #Japanese #jyuban #photography https://t.co/Zdbyv4YJ87
1250674819139592193,2020-04-16 06:38:07,France,fr,"@Bidulelc @Delphine_D #confinementjour29, ce fléau.😜"
1249999688905998336,2020-04-14 09:55:24,,fr,Confinement. Jour 29. #confinementjour29 #coronavirus #11mai #Macron #RestezChezVous #NomDeZeus #RetourVersLeFutur #Creustel https://t.co/OkxuGaSRWH
1249985869609603073,2020-04-14 09:00:29,"Paris, France",fr,"⏳ EN DIRECT. Réouverture le 11 mai des écoles : ""un risque inutile"" pour la Fédération médecins de France 🔄 #confinementjour29 https://t.co/QU62izBFCA https://t.co/uko3puPVVA"
1250321025767591936,2020-04-15 07:12:17,,fr,Good morning #teletravail ! Retour aux fondamentaux 😉#rahan  #BD #confinementjour29 #ResterChezVous #OnResteEnsemble https://t.co/zLyF0EV8nv
1250674521893482496,2020-04-16 06:36:57,Paris,fr,La fable improbable du pangolin et de la chauve-souris #COVID19 #Pandemie #pangolin #confinementjour29  https://t.co/doy2Jlj5Ze
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250674125229690880,2020-04-16 06:35:22,"Le Mans, France",fr,Je peux pas aller vérifier en plaine moi-même #confinementjour29 mais c’est quoi Les Échos maladie en chez vous en ce moment ? @CunyJoris @SacreCyril_laur @coclng @maxime_touzaint @_Pivand154 @AlexisClugnet https://t.co/gUXTG6ExNx
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250445742239551489,2020-04-15 15:27:51,France,und,#confinementjour29 https://t.co/s3kG1ASpXE
1250446373943738368,2020-04-15 15:30:22,France,und,#confinementjour29 https://t.co/U8TN9TIGik
1250447198594183169,2020-04-15 15:33:38,France,fr,Waouh... Dur dur... #confinementjour29 https://t.co/OCzqmJE7uc
1250671498089693184,2020-04-16 06:24:56,,fr,#MorningMetal #Metallica #ThursdayMorning #confinementjour29 🤘🤘🤘🤘🤘Voir Devil's Dance de Metallica dans Amazon Music https://t.co/yhI4wIU0HX
1249976436884148224,2020-04-14 08:23:00,Paris,fr,"Le président souhaite relancer la machine économique, mais ne donne aucun gage quant aux tests. Il assure même, contrairement aux scientifiques, que tester l’ensemble de la population « n’aurait aucun sens ». #ConfinementJour29 https://t.co/1YbFjm1kMK"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250039746820268033,2020-04-14 12:34:34,Paris,fr,"« Nos enfants et nos plus jeunes sont celles et ceux qui propagent le plus rapidement le virus, même si les enfants n'ont parfois pas de symptômes » - Emmanuel Macron, 12 mars 2020  #confinementjour29 #11mai2020 #Blanquer  ▶️ Source : https://t.co/EISQFTCZ5V par @LeHuffPost https://t.co/kjfAC4O0HD"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250322929918685185,2020-04-15 07:19:51,Mérignac ,fr,🌏  #BarbieInfirmère  ou  #BarbieDocteure  bel hommage de Zoé 10 ans au personnel soignant    #confinementjour29   Belle journée à vous  🙏😷🌹 https://t.co/t27tZgGGNS
1249999688905998336,2020-04-14 09:55:24,,fr,Confinement. Jour 29. #confinementjour29 #coronavirus #11mai #Macron #RestezChezVous #NomDeZeus #RetourVersLeFutur #Creustel https://t.co/OkxuGaSRWH
1250313636846817280,2020-04-15 06:42:55,"Ardèche, Rhône-Alpes",fr,Bonjour à tous 🤗  Moment #evasion   Le p'tit café ☕ 🥐 😋 est servi 😎 Avec toute mon amitié 🤗  Belle journée 🌞🍀 Prudence et Patience 🙏  Isa 😘 🙋 💋 🌅  #confinementjour29  #RestezChezVous  #SoutienAuxSoignants https://t.co/IksYEEhe7C
1250499513124564997,2020-04-15 19:01:31,"Nice, France",fr,"Et vous, quels sont vos lieux préférés sur la #CotedAzurFrance pour admirer un lever ou coucher de soleil ? 😍☀   📷 @Ct_photographie #FenetreSurLaCotedAzur #FenetreSurLaFrance #ViewFromMyWindow #ConfinementJour29 https://t.co/bSC6bOZNSy"
1250671387829813248,2020-04-16 06:24:29,"ML, Paris, Cévennes",fr,"[#ConfinementJour29] C’est décidé ! Terminé la #ComPublique, la #ComESR et la #communication tout court à la fin du confinement ! Je plaque tout, je rejoins définitivement la #TeamCévennes et je me lance dans l’#instantané entomologique 🦋🐞🐝 #JeudiPhoto https://t.co/5R2cYDyyNz"
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1249994913284005888,2020-04-14 09:36:25,"Couthures-sur-Garonne, France",fr,👀Découvrez les coulisses de @Telerama en confinement et le quotidien de tous les métiers du journal en télétravail #confinementjour29  https://t.co/NlUyWUmJnJ
1250670844239634435,2020-04-16 06:22:20,"Chaumont, France",fr,"#confinementjour29  Il suffira d'un signe un matin... Un matin tranquille enfin... Il suffira d' un signe de tous #ResterChezVous  Oh oui tu verras bien...#sourires, #santé #sortir #respect #liberté #limites.... Il suffira d'un signe 😉 #merci #bravo 👏 https://t.co/PieX2EV4Ep"
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250060578678325248,2020-04-14 13:57:21,MySoul,fr,"Dernière chance pr les hallucinés du #progressisme... regardez, écoutez méditez bien ! Après ça choisissez votre camp. Vs n’aurez plus d’excuses ! #macron #UE #Oligarchie #Finance OU #Souveraineté #Liberté #Peuples #Nations #COVID19  #confinementjour29    https://t.co/HlD6gkFqxX"
1250067531378954247,2020-04-14 14:24:59,"Lorraine, France",fr,#1Jour1Emission sur @EcoRadio_VVG   #confinementjour29 #MardiEDD l'occasion de (ré)écouter la 1ère émission sur le comité de pilotage du projet @Eco_Ecole diffusée le 19/12/2013  🎧 https://t.co/WGVilV56gG https://t.co/a4v38Lzssk
1250499513124564997,2020-04-15 19:01:31,"Nice, France",fr,"Et vous, quels sont vos lieux préférés sur la #CotedAzurFrance pour admirer un lever ou coucher de soleil ? 😍☀   📷 @Ct_photographie #FenetreSurLaCotedAzur #FenetreSurLaFrance #ViewFromMyWindow #ConfinementJour29 https://t.co/bSC6bOZNSy"
1250499715877294082,2020-04-15 19:02:20,Belém do Pará ,pt,Peça já a sua máscara de proteção contra o Covid-19. Delivery a partir de 10 máscaras ...  Whatsapp 91.981407199  Bairros: Valdecans  Castanheira e sacramenta #AuxilioEmergencial  #confinementjour29  #coronavirusbrasil #coronavirus  #JL1 #PARÁ @GovernoPara https://t.co/KjbmJ1ghfC https://t.co/al5hVAAV4T
1250670803038994432,2020-04-16 06:22:10,#ASNIERES,pt,"Je 16 avr 20;#ConfinementJour31(#CREUSTEL;@creustel;14avr;#ConfinementJour29;#Coronavirus;#11mai.#Macron;#RestezChezVous;#NomDeZeus;#RetourVersLeFutur;Creustel""https://t.co/WOhBDxRy5n""Confinement)#Corona #Covid #asnieres #colombes #gennevilliers;#clichy #levallois #neuilly;#Paris"
1250670844239634435,2020-04-16 06:22:20,"Chaumont, France",fr,"#confinementjour29  Il suffira d'un signe un matin... Un matin tranquille enfin... Il suffira d' un signe de tous #ResterChezVous  Oh oui tu verras bien...#sourires, #santé #sortir #respect #liberté #limites.... Il suffira d'un signe 😉 #merci #bravo 👏 https://t.co/PieX2EV4Ep"
1250670803038994432,2020-04-16 06:22:10,#ASNIERES,pt,"Je 16 avr 20;#ConfinementJour31(#CREUSTEL;@creustel;14avr;#ConfinementJour29;#Coronavirus;#11mai.#Macron;#RestezChezVous;#NomDeZeus;#RetourVersLeFutur;Creustel""https://t.co/WOhBDxRy5n""Confinement)#Corona #Covid #asnieres #colombes #gennevilliers;#clichy #levallois #neuilly;#Paris"
1250670665679634432,2020-04-16 06:21:37,Là où je m'installe =^..^=,fr,#ConfinementJour29 le 16 avril 1912 coulait le Titanic 🧐
1250003929858965505,2020-04-14 10:12:15,"Ile-de-France, France",fr,FILM TRIBUNE : QU'ALLONS-NOUS FAIRE ?   https://t.co/tVMWBdCaKb  #ConfinementJour29 #11mai #blanquer #macron #COVID19 #COVID2019 #giletsjaunes #EmmanuelMacron #coronavirus
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250053742633848832,2020-04-14 13:30:11,Paris,fr,BFM en extase après le discours d'Emmanuel Macron ! 🍆 💦  #deuxièmeVague #confinementjour29 https://t.co/t3lUzL6PqV
1250498199963435010,2020-04-15 18:56:18,Bordeaux,fr,#confinementjour29 à #Bordeaux et #BxMetro ▶️1108 requêtes #etudiant-es  ▶️933 paquets livrés ▶️54 329 € sur la cagnotte ❤️1181 donateurs/trices + de 60 livraisons ajd!
1250297957129191427,2020-04-15 05:40:37,PARIS 15,fr,▶️ 🦠 #Covid_19 #11mai  ▶️ Les #Olympics2020 prennent aussi leurs distances de sécurité #Tokyo2020   #confinementjour29 https://t.co/WkbTHBC6Zi
1250670478068498432,2020-04-16 06:20:52,"Ile-de-France, France",fr,Ce que l’on sait et ce que l’on ignore encore sur le Covid-19 https://t.co/btR6BbCGre via @Le_Figaro #confinementjour29 #Covid_19 #coronavirus #ResterChezVous #PrenezSoinDeVous
1250319218542698498,2020-04-15 07:05:06,"Paris, Île-de-France",fr,"#SujetsDuJour Sur #Instagram, en ce moment, on s'intéresse : - au #sport 🏃 (+266%),  - au #yoga 🧘‍♀️ (+230%),  - au #fitness  (+65%), - à la #peinture 🎨 (+57%), - à l’#information et la #politique 📰 (+53%). https://t.co/pjuQRyurVC via @Siecledigital #ConfinementJour29 https://t.co/8rHdsPe8q7"
1250321025767591936,2020-04-15 07:12:17,,fr,Good morning #teletravail ! Retour aux fondamentaux 😉#rahan  #BD #confinementjour29 #ResterChezVous #OnResteEnsemble https://t.co/zLyF0EV8nv
1250297214678650885,2020-04-15 05:37:40,PARIS 15,fr,▶️ 🦠 #Covid_19 #11mai  ▶️  #Action 💰 puis #réaction 🌳  la physique naturelle est redoutable   #confinementjour29 https://t.co/EhU7ugEI3r
1250312585775218688,2020-04-15 06:38:44,PARIS 15,fr,▶️ 🦠 #Covid_19 #11mai  ▶️   #confinementjour29 Le #gouvernement #français à la besogne pour le #déconfinement https://t.co/BtYLTW8aFT https://t.co/5dc5r6Bc6G
1250052297847115776,2020-04-14 13:24:27,,fr,"Le chef des urgences de l'hôpital #Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""   #confinementjour29 #11mai2020 #Blanquer #DeuxiemeVague @CNEWS https://t.co/NJWAsncrYJ"
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250499513124564997,2020-04-15 19:01:31,"Nice, France",fr,"Et vous, quels sont vos lieux préférés sur la #CotedAzurFrance pour admirer un lever ou coucher de soleil ? 😍☀   📷 @Ct_photographie #FenetreSurLaCotedAzur #FenetreSurLaFrance #ViewFromMyWindow #ConfinementJour29 https://t.co/bSC6bOZNSy"
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250306497390641152,2020-04-15 06:14:33,PARIS 15,fr,La #RSE des #cadres et #dirigeants au temps du #confinement ▶️ 🦠 #Covid_19 #11mai  ▶️ #confinementjour29  https://t.co/EO8V6Zzu2C https://t.co/gM0mT3eDMu
1250142275176411138,2020-04-14 19:21:59,Suisse,fr,@MLP_officiel 📽️ 22 000 Pharmacies #France   Mais #Macron à passé un décret leur interdisant d’acheter ou de vendre des #masques  Pour #11mai2020 peut-être 😷 🤔  #COVID19 #coronavirus #Macron20h02 #DeuxiemeVague #ecoles #confinementjour29  https://t.co/qeEzn6OL45
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250053223626539013,2020-04-14 13:28:08,Paris,fr,"Le biologiste Franck Zal défend les résultats de la molécule oxygénatrice du sang M101, présente chez les vers marins. L'essai clinique a pourtant été suspendu. https://t.co/nqVCUCDVNo #confinementjour29 #11mai2020"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1249979526635012096,2020-04-14 08:35:17,,fr,"📽️Regarder attentivement: des #masques sont disponibles sur le marché, qu’ils peuvent en commander mais que l’Etat à fait un décret qui nous interdit de vendre!!😡#Macron ne fera rien pour le peuple. #confinementjour29 #11mai #GGRMC #Blanquer https://t.co/5PNYdYxX09"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250076348879720448,2020-04-14 15:00:01,France,fr,#ConfinementJour29 #NationApprenante  Un exposé à faire ? Une dissertation à composer ? Un exercice à comprendre ? Un cours à réviser ? 🗒️📎Vous allez adorer nos fiches pédagogiques !  👉 https://t.co/IRk46Fx5Hr #éduscol https://t.co/JNKd7fvZR3
